id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
7.0,54580,1523.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,2165.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,41161,3244.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,24104,1965.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,50708,651.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,299.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,50708,2208.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,51641,956.0,22,1,4,5.116877,589,1801,4,99,99,0,21.0,15,1377,15,2589,0.0,1
7.0,37871,2725.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,36114,3458.0,23,1,0,1.198066,0,0,5,99,99,0,37.0,4,240,2,80,1.0,1
7.0,29360,3094.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,60384,1885.0,23,1,0,3.114236,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,29360,2663.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,13486,2603.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,52778,1061.0,23,1,0,3.126479,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,52989,2146.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
9.0,43763,793.0,65005,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
7.0,50708,2499.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,49822,102.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,39560,1859.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,36922,3314.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,53660,692.0,23,1,0,3.139213,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,43746,2562.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,1374.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,13486,1756.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,246.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,58984,4127.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
6.0,43746,2512.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,2287.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,29360,2897.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,33290,3985.0,23,1,0,3.126974,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,52458,2407.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,24104,4027.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,44255,494.0,22,1,4,4.3712,589,1801,4,99,99,0,21.0,13,1273,15,2589,0.0,1
7.0,36922,146.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,51916,2018.0,22,1,4,3.30047,589,2241,4,99,99,0,21.0,16,1429,16,3081,0.0,1
7.0,41161,678.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
13.0,16988,0.0,53,2,0,99.0,99,99,0,99,99,0,1.0,1,540,0,0,2.0,0
7.0,32751,3551.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,49756,2297.0,22,1,4,5.516261,589,1801,4,99,99,0,21.0,15,1377,16,2641,0.0,1
13.0,63967,1228.0,53,2,0,99.0,99,99,0,99,99,0,1.0,1,540,0,0,2.0,0
7.0,54580,1157.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,46332,177.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,54580,2350.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,58202,1451.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,54388,816.0,23,1,0,3.094712,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,24104,3509.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,37871,836.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,2034.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,32751,1211.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,50708,1310.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10914,1521.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,52242,2946.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,51899,2018.0,22,1,4,3.241127,589,2241,4,99,99,0,21.0,16,1429,16,3081,0.0,1
8.0,43966,2029.0,23,1,0,0.237617,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
7.0,54580,1395.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,41161,3038.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,50708,3163.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,665.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,37871,1904.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,50708,1769.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,13486,2355.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,25542,2408.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,1747.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,53630,480.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,35851,1809.0,22,1,4,4.68328,589,2599,4,99,99,0,21.0,17,1549,17,3503,0.0,1
9.0,43763,981.0,1429,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
12.0,53956,973.0,22,1,4,2.621937,589,2590,4,99,99,0,21.0,16,1429,17,3482,0.0,1
6.0,43746,2484.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,35648,4107.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,54092,310.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,10914,2623.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,3476.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,37871,2580.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,3956.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,2209.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,42314,576.0,23,1,0,3.44878,0,0,5,99,99,0,37.0,6,360,2,80,1.0,1
7.0,25542,3937.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,54967,813.0,22,1,4,1.538526,589,1817,4,99,99,0,21.0,15,1377,11,2397,0.0,1
6.0,43746,1284.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,2004.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,41161,3635.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,2794.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,37871,2396.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10914,1891.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,49553,2134.0,22,1,4,3.182769,589,1340,4,99,99,0,21.0,15,1377,12,1976,0.0,1
7.0,25542,2275.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,3842.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,60340,3905.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,53328,969.0,22,1,4,5.219662,589,1745,4,99,99,0,21.0,15,1377,15,2533,0.0,1
7.0,41161,2263.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,37871,495.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
9.0,43763,1370.0,58998,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
12.0,40992,1369.0,22,1,4,5.656325,589,2603,4,99,99,0,21.0,14,1325,17,3495,0.0,1
7.0,37871,519.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,41161,3688.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,3769.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,2585.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,1733.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,50964,3328.0,23,1,0,3.101027,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,36966,1860.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,25542,856.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,58274,993.0,23,1,0,3.0885,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,52458,2696.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,49742,2281.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,37416,3428.0,23,1,0,3.125969,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,52458,1419.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,50708,4113.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,49606,1639.0,23,1,0,0.279594,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
8.0,41544,1957.0,23,1,0,3.184191,0,0,5,99,99,0,37.0,6,360,2,80,1.0,1
7.0,25542,8.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,53414,670.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,10803,731.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,1319.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,41504,1901.0,23,1,0,1.253298,0,0,5,99,99,0,37.0,4,240,2,80,1.0,1
7.0,41161,1102.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,29360,3439.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,53764,978.0,22,1,4,3.551311,589,2209,4,99,99,0,21.0,16,1481,16,3061,0.0,1
5.0,35466,2687.0,23,1,0,3.090741,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,50708,2914.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,1929.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,39866,36.0,23,1,0,3.093993,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,32751,3062.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,60223,3571.0,22,1,4,3.713702,589,1801,4,99,99,0,21.0,13,1129,16,2453,0.0,1
7.0,55288,1694.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,41786,378.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,55288,3550.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,48446,1021.0,23,1,0,3.120733,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,50886,1141.0,23,1,0,3.094747,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
12.0,39544,2310.0,22,1,4,5.015246,589,1413,4,99,99,0,21.0,15,1377,11,1993,0.0,1
12.0,51719,1812.0,22,1,4,4.342837,589,1048,4,99,99,0,21.0,14,1169,13,1572,0.0,1
7.0,54580,1504.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,24104,3046.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,56322,2031.0,22,1,4,6.246551,589,2940,4,99,99,0,21.0,16,1429,17,3832,0.0,1
7.0,55288,4030.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,365.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,39714,1000.0,23,1,0,3.159215,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
4.0,42390,598.0,22,1,4,7.004473,1726,2155,4,99,99,0,10.0,16,2566,16,2995,1.0,1
7.0,52458,586.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,37871,3733.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,13486,3178.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,43872,2250.0,23,1,0,3.133723,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,41161,535.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,29360,2688.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,51508,2293.0,22,1,4,4.144278,589,2603,4,99,99,0,21.0,15,1377,15,3403,0.0,1
7.0,29360,287.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,48782,3881.0,23,1,0,3.122516,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
8.0,40284,2730.0,23,1,0,1.337237,0,0,5,99,99,0,37.0,4,240,2,80,1.0,1
7.0,10803,925.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,24104,1970.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,42291,3553.0,22,1,4,3.101216,589,1102,4,99,99,0,21.0,15,1261,18,1846,0.0,1
7.0,54580,1724.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,57122,200.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,32751,104.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,4141.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,41161,2848.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,47974,158.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,50330,1065.0,22,1,4,0.865066,589,1301,4,99,99,0,21.0,15,1377,15,2089,0.0,1
5.0,56752,3394.0,23,1,0,3.119473,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,10803,3875.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,39048,2868.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,49007,975.0,22,1,4,3.334194,605,1769,4,99,99,0,21.0,13,1145,15,2373,0.0,1
7.0,36922,1300.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,1608.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52458,1618.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,1786.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,51896,2459.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,52989,3969.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,52082,1804.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,54580,3215.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,41380,313.0,23,1,0,3.130426,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,60864,2142.0,23,1,0,3.126232,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,28704,3224.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,44571,1066.0,22,1,4,0.97009,589,1365,4,99,99,0,21.0,14,1325,11,1945,0.0,1
5.0,60116,56.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,51414,3948.0,23,1,0,3.14046,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
6.0,43746,2590.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,13486,1371.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,43746,3786.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,53516,969.0,22,1,4,6.838024,589,1745,4,99,99,0,21.0,15,1377,14,2481,0.0,1
7.0,37871,1189.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,51450,533.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,51006,2916.0,22,1,4,2.691699,589,1348,4,99,99,0,21.0,14,1325,17,2252,0.0,1
7.0,55288,2641.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,2944.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,13486,3704.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,52989,2734.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,44740,2665.0,23,1,0,3.159716,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,44124,1132.0,23,1,0,3.094233,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,37676,1030.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
8.0,57918,2167.0,23,1,0,0.861521,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
7.0,28704,3281.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,13486,1714.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,1558.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,32751,1902.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,625.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,28704,2177.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,47293,963.0,22,1,4,4.34371,589,2600,4,99,99,0,21.0,14,1325,16,3440,0.0,1
7.0,54580,3322.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,29360,1484.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,29360,3946.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,41092,3952.0,23,1,0,3.146737,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,56172,2453.0,23,1,0,3.125215,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,44080,1857.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,29360,2285.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,29360,4094.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
6.0,49408,2055.0,53,2,2,0.000499,29,45,4,99,99,0,2.0,1,57,1,73,1.0,0
7.0,13486,2446.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,37871,1112.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,37871,2102.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,54580,3166.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,29360,3857.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,48634,3970.0,23,1,0,3.118222,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,42492,1245.0,23,1,0,3.12648,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,10914,3459.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,52528,53.0,23,1,0,3.12222,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,29360,3589.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,25542,10.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,148.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,10803,1265.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,32751,393.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,45508,2928.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,41161,3547.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,29360,2176.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,13486,708.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,57369,957.0,22,1,4,4.91142,589,2209,4,99,99,0,21.0,14,1409,15,3009,0.0,1
5.0,40014,1382.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,51201,959.0,22,1,4,3.479076,589,2241,4,99,99,0,21.0,15,1377,15,3029,0.0,1
7.0,41161,1107.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,835.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,55838,2280.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,54580,1664.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
4.0,59098,2636.0,22,1,4,4.130399,1726,1419,4,99,99,0,10.0,15,2514,15,2207,1.0,1
5.0,60168,2113.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
12.0,58467,2912.0,22,1,4,3.983243,589,1945,4,99,99,0,21.0,15,1377,13,2633,0.0,1
5.0,57018,3728.0,23,1,0,3.095998,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,24104,3005.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,53508,1886.0,23,1,0,3.117764,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,36944,1696.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
8.0,57154,1701.0,23,1,0,0.064952,0,0,5,99,99,0,37.0,2,120,2,80,1.0,1
7.0,41161,1.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,49838,1578.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,50708,1025.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,44317,2699.0,22,1,4,6.554998,589,1801,4,99,99,0,21.0,16,1429,17,2705,0.0,1
12.0,55028,1074.0,22,1,4,5.504311,589,1801,4,99,99,0,21.0,15,1209,15,2413,0.0,1
7.0,29360,1912.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
5.0,45332,4062.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
7.0,10914,3483.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,37871,430.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,25542,2607.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,24104,2999.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
8.0,37792,539.0,23,1,0,3.501492,0,0,5,99,99,0,37.0,6,360,2,80,1.0,1
5.0,42228,1575.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
5.0,49258,1338.0,23,1,0,3.117209,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,52989,2785.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
12.0,50626,960.0,22,1,4,3.555569,589,1801,4,99,99,0,21.0,15,1377,15,2589,0.0,1
5.0,36796,621.0,23,1,0,3.108777,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
5.0,50454,3940.0,23,1,0,3.083994,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
7.0,52458,3395.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,13486,3741.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,55288,3195.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,25542,3601.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
7.0,36922,2166.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
9.0,43763,3117.0,10701,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
