id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
35.0,42472,19449.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,55760,6583.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,52458,17118.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,25542,25547.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,41161,9971.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,41161,20702.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,11918.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,55288,1599.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,29360,30406.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,29360,641.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,33104,12879.0,23,1,0,3.117251,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,10803,13510.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,35210,11521.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,36922,24835.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,55288,19668.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52989,7871.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,28902.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,32751,26727.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,13486,4478.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,10370.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,60300,2619.0,23,1,0,3.118476,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,24104,26521.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,41854,20947.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,43956,17126.0,23,1,0,3.130215,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,24104,20543.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10914,17873.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,29360,9227.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
36.0,43746,19166.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,50616,8184.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
36.0,43746,11139.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,28748.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,38998,9014.0,23,1,0,3.088235,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
45.0,49982,7324.0,22,1,4,4.263863,589,1801,4,99,99,0,44.0,15,1377,16,2641,0.0,1
33.0,48234,28553.0,22,1,0,0.249105,1178,589,4,99,99,0,19.0,7,1550,6,909,1.0,1
37.0,24104,20411.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,33606,9966.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,24104,27961.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,44316,5194.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,13486,27590.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
36.0,43746,29391.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,19622.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,26225.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,20440.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,44348,1423.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,28704,11960.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,25542,26626.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52989,15284.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,42928,7910.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
45.0,53764,7389.0,22,1,4,3.551311,589,2209,4,99,99,0,44.0,16,1481,16,3061,0.0,1
33.0,56026,1163.0,22,1,4,3.494017,1726,1529,4,99,99,0,26.0,15,2514,16,2369,1.0,1
37.0,10803,15949.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,13486,29622.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,22193.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,29360,6163.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,24104,4063.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,34892,10451.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,43972,7058.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
45.0,38454,17344.0,22,1,4,4.364475,589,2225,4,99,99,0,44.0,15,1377,16,3065,0.0,1
37.0,29360,26194.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52989,17908.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,40862,11630.0,23,1,0,3.101992,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,29360,15339.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,53516,7361.0,22,1,4,6.838024,589,1745,4,99,99,0,44.0,15,1377,14,2481,0.0,1
38.0,55118,14084.0,23,1,0,0.021991,0,0,5,99,99,0,67.0,2,120,2,80,1.0,1
37.0,10803,21766.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,36922,28570.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52989,25997.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,50462,2237.0,23,1,0,3.141231,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,24104,28666.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,25360.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10803,28039.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,22066.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,36922,14026.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
38.0,41190,12469.0,23,1,0,0.153423,0,0,5,99,99,0,67.0,2,120,2,80,1.0,1
37.0,28704,5324.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,35064,24187.0,22,1,4,2.585654,589,2583,4,99,99,0,44.0,16,1429,16,3423,0.0,1
45.0,49728,15892.0,22,1,4,2.754698,589,1340,4,99,99,0,44.0,13,1273,12,1976,0.0,1
35.0,40226,12524.0,23,1,0,3.157729,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,41161,27276.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
40.0,43763,27522.0,26497,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
37.0,25542,13807.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,24104,15279.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,19789.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,38444,6031.0,23,1,0,3.14598,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,13486,23828.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,29360,2169.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,54938,8047.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
36.0,43746,18411.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,25686.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,41161,390.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,9872.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,24104,14262.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,25542,11026.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,29360,8760.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,13486,6669.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,43732,8411.0,23,1,0,3.092262,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
35.0,53098,792.0,23,1,0,3.121468,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
35.0,59580,3038.0,23,1,0,3.125507,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
36.0,43746,14051.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
38.0,47910,30206.0,23,1,0,0.092204,0,0,5,99,99,0,67.0,2,120,2,80,1.0,1
37.0,25542,18023.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,55288,912.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,34846,5416.0,23,1,0,3.110247,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
35.0,58292,3797.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,33818,28941.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,28704,23020.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,55288,22989.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,40230,9422.0,23,1,0,3.117461,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,32751,17629.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,28289.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,39458,5431.0,23,1,0,3.107491,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
38.0,46990,8919.0,23,1,0,1.551865,0,0,5,99,99,0,67.0,4,240,2,104,1.0,1
37.0,36922,16582.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10914,421.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,12136.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,1036.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,13486,9879.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10803,23474.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,57318,17857.0,23,1,0,3.15321,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
35.0,58098,3502.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,57666,14142.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,52458,28541.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,24991.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,32751,10124.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
42.0,35017,15303.0,53,2,2,0.001,90,90,4,99,99,0,2.0,2,146,2,146,1.0,0
37.0,28704,16551.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,41161,15609.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,24915.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,51882,2610.0,23,1,0,3.138719,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
45.0,35016,24187.0,22,1,4,2.282826,589,2583,4,99,99,0,44.0,16,1429,16,3423,0.0,1
35.0,55948,583.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,24104,20671.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,28704,4776.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
38.0,59112,25169.0,23,1,0,3.407311,0,0,5,99,99,0,67.0,6,360,2,80,1.0,1
37.0,24104,18654.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,49138,12733.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
45.0,57883,17281.0,22,1,4,5.046091,589,2603,4,99,99,0,44.0,15,1461,16,3455,0.0,1
37.0,52458,26025.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,28704,23988.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,41161,26993.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,41642,27628.0,23,1,0,3.138732,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
35.0,34324,7824.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,41161,30501.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,13486,11778.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,50708,22493.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,25542,3170.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,48610,30402.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
45.0,54102,7384.0,22,1,4,3.713238,589,2590,4,99,99,0,44.0,14,1325,16,3430,0.0,1
37.0,25542,18865.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10803,7063.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,41580,26524.0,23,1,0,3.112725,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
35.0,55468,25820.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,10803,2141.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,41510,15280.0,23,1,0,3.148982,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,50708,179.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,49268,8190.0,23,1,0,3.103218,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,13486,31063.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,28704,22385.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,23213.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,60583,7388.0,22,1,4,0.381166,589,2241,4,99,99,0,44.0,13,1273,13,2925,0.0,1
37.0,10914,20593.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,56598,26289.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,25542,10689.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,43702,10097.0,23,1,0,3.141481,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
35.0,49330,5411.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,46484,30184.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,39546,13228.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,54580,2043.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,42530,8165.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
36.0,43746,16355.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,24104,20399.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,50708,26519.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,55288,28330.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,53544,27801.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,55288,23571.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,36930,16980.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,43332,3314.0,23,1,0,3.150441,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,13486,7542.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,12841.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,53382,6111.0,23,1,0,3.130222,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,41161,25222.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,51225,17099.0,22,1,4,3.253551,589,2603,4,99,99,0,44.0,14,1325,14,3339,0.0,1
37.0,36922,9806.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,55288,7802.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,7933.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,38548,21381.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,34378,15454.0,23,1,0,3.122238,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,32751,3730.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,34918,10593.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,52989,7105.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,57184,13653.0,22,1,4,5.636743,589,1159,4,99,99,0,39.0,16,1381,18,2103,0.0,1
37.0,28704,14516.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
36.0,43746,18719.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,32751,10789.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,29705.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,28704,26285.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,41161,9506.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,46838,14024.0,23,1,0,3.111978,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
35.0,41558,6400.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,41161,161.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
38.0,53064,11982.0,23,1,0,5.030429,0,0,5,99,99,0,67.0,6,360,2,80,1.0,1
37.0,52458,24496.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,52438,7208.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,10803,8250.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,47730,8063.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
35.0,40122,10874.0,23,1,0,3.119284,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,54580,30304.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,45236,30643.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,25542,12111.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,28704,14147.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,36955,13706.0,22,1,4,15.801765,589,1745,4,99,99,0,45.0,14,1169,16,2397,0.0,1
37.0,10803,25723.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,26900.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,50708,21179.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,55288,11444.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,36922,15583.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,32751,22311.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,56566,17199.0,22,1,4,8.599739,589,1250,4,99,99,0,44.0,15,1377,15,2038,0.0,1
37.0,10803,3319.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
36.0,43746,18849.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
45.0,36744,13706.0,22,1,4,15.387423,589,1745,4,99,99,0,45.0,17,1289,16,2409,0.0,1
37.0,37871,23735.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
38.0,40416,12137.0,23,1,0,0.154167,0,0,5,99,99,0,67.0,2,120,2,80,1.0,1
37.0,25542,29582.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,57888,14584.0,23,1,0,3.107983,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,36922,7192.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,29360,17534.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,55288,22026.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,47134,29256.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,10914,5964.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,13486,25690.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,41161,8943.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10803,24912.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,36922,28084.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10803,5483.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
33.0,39116,10320.0,22,1,4,3.536735,1726,1529,4,99,99,0,15.0,15,2514,14,2265,1.0,1
37.0,32751,1909.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,32751,11882.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,29360,27974.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,54580,30561.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,32751,14394.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,58072,30675.0,23,1,0,3.148704,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
38.0,60502,15077.0,23,1,0,1.238042,0,0,5,99,99,0,67.0,4,240,2,80,1.0,1
36.0,43746,18944.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,1095.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,29360,904.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52989,2603.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,34290,11729.0,23,1,0,3.111732,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
37.0,24104,30197.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,10914,6887.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,36922,7438.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
36.0,43746,19247.0,8080,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,13486,27873.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,55382,11182.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,60,0,0,1.0,0
37.0,41161,17546.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,36922,30276.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,24104,9673.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52989,27991.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52458,20287.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,32751,8641.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,52989,22998.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,37871,20183.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
37.0,50708,27169.0,23,1,0,99.0,99,99,0,99,99,0,6.0,1,40,0,0,1.0,0
35.0,59380,13406.0,23,1,0,3.156226,0,0,0,99,99,0,6.0,3,180,0,0,1.0,0
