id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
5.0,49542,2.0,666,1,0,8e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,33404,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
2.0,40952,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,58228,3.0,57722,1,0,3.118465,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,58498,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
2.0,41402,3.0,57722,1,0,3.1572,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,38024,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,49826,2.0,666,1,0,9e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,55358,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,44318,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,33412,3.0,57722,1,0,3.086253,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,56832,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,34140,3.0,57722,1,0,3.096485,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,56932,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,48836,2.0,666,1,0,3.091243,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,39468,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,48220,2.0,666,1,0,3.15145,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,35514,3.0,57722,1,0,3.139951,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,34926,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
5.0,47940,2.0,666,1,0,7e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,38144,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,47062,2.0,666,1,0,1.2e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,40910,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,39514,3.0,57722,1,0,3.159951,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,45896,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,44958,2.0,666,1,0,3.088984,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
5.0,47186,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,56642,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,49762,2.0,666,1,0,1.046155,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,56006,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,33840,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,34280,3.0,57722,1,0,3.128726,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,35142,3.0,57722,1,0,0.062464,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
1.0,54344,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,34308,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,46524,2.0,666,1,0,7e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,47856,2.0,666,1,0,1.2e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,33176,3.0,57722,1,0,3.148668,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
1.0,50372,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,60054,3.0,57722,1,0,3.108481,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
5.0,47048,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,48130,2.0,666,1,0,8e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,34002,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,48696,2.0,666,1,0,1.3e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,60146,3.0,57722,1,0,0.049713,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
4.0,57080,3.0,57722,1,0,0.050714,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,58826,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,59752,3.0,57722,1,0,0.054718,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
5.0,47140,2.0,666,1,0,3.13597,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,40428,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,56058,3.0,57722,1,0,3.106986,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
2.0,58072,3.0,57722,1,0,3.104998,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,53796,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,47666,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,43714,2.0,666,1,0,1.3e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,39366,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,39506,3.0,57722,1,0,3.122221,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,42402,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,39110,3.0,57722,1,0,3.139733,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,35848,3.0,57722,1,0,3.159684,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,56688,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,35042,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,42180,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,33294,3.0,57722,1,0,3.159441,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,37480,3.0,57722,1,0,3.12422,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,43784,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,35714,3.0,57722,1,0,3.138347,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
2.0,58340,3.0,57722,1,0,3.117716,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
3.0,46990,1.0,23,1,0,1.152848,0,0,5,99,99,0,11.0,4,240,2,80,1.0,5
2.0,33056,3.0,57722,1,0,3.128718,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,33480,3.0,57722,1,0,3.129731,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,56696,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,34358,3.0,57722,1,0,0.050714,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,38690,3.0,57722,1,0,3.105238,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,41024,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,47098,2.0,666,1,0,1.046407,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,60596,3.0,57722,1,0,3.088247,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,35396,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,54932,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,49584,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,57864,3.0,57722,1,0,3.084261,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,50944,2.0,666,1,0,3.127981,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
1.0,51634,2.0,666,1,0,3.125955,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,58428,3.0,57722,1,0,3.143456,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
2.0,32962,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,59176,3.0,57722,1,0,3.143956,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,49288,2.0,666,1,0,1.1e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,47240,2.0,666,1,0,1.057142,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,56698,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,47836,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
3.0,58556,1.0,23,1,0,3.25615,0,0,5,99,99,0,11.0,6,360,2,80,1.0,5
2.0,60710,3.0,57722,1,0,3.131214,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,44254,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,32864,3.0,57722,1,0,3.087756,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,57216,3.0,57722,1,0,3.109466,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,53576,2.0,666,1,0,3.155193,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,54630,3.0,57722,1,0,3.195429,0,0,5,99,99,0,11.0,3,180,1,40,0.0,4
2.0,33442,3.0,57722,1,0,3.128975,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,59588,3.0,57722,1,0,3.090988,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,55458,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,40634,3.0,57722,1,0,3.098242,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,34000,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
5.0,48872,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,43756,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,47434,2.0,666,1,0,3.114724,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,47876,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,42290,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,60670,3.0,57722,1,0,3.09324,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,48818,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,37366,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,60770,3.0,57722,1,0,3.136715,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,54880,3.0,57722,1,0,0.055968,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
4.0,60312,3.0,57722,1,0,0.049726,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,58504,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,53350,2.0,666,1,0,3.098239,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,38358,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,59626,3.0,57722,1,0,0.050218,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
1.0,51276,2.0,666,1,0,1.000929,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,45934,2.0,666,1,0,3.12422,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,55346,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,54264,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,45656,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,41334,3.0,57722,1,0,3.109475,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,58254,3.0,57722,1,0,0.049722,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,40714,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,35382,3.0,57722,1,0,0.15142,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,57122,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,39826,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,50530,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,41818,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,33708,3.0,57722,1,0,0.055717,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
4.0,60610,3.0,57722,1,0,3.104484,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
5.0,50954,2.0,666,1,0,2e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,57356,3.0,57722,1,0,0.049963,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
1.0,52162,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,48576,2.0,666,1,0,1.3e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,54396,2.0,666,1,0,3.117222,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,55086,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,57826,3.0,57722,1,0,3.139456,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,42838,2.0,666,1,0,1.4e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,60438,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,33088,3.0,57722,1,0,0.050719,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
1.0,46918,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,51214,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,58816,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,48980,2.0,666,1,0,3.137218,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
3.0,37052,1.0,23,1,0,0.124433,0,0,5,99,99,0,11.0,2,120,2,80,1.0,5
1.0,49218,2.0,666,1,0,3.118716,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,47268,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,58518,3.0,57722,1,0,0.050223,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,35944,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,55964,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,57142,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,33388,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,45224,2.0,666,1,0,3.11898,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,40018,3.0,57722,1,0,3.105459,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,51244,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,51214,2.0,666,1,0,7e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,56798,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,38730,3.0,57722,1,0,3.135478,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,36322,3.0,57722,1,0,3.146708,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,33726,3.0,57722,1,0,0.050723,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,56040,3.0,57722,1,0,3.104973,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,58076,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
5.0,42860,2.0,666,1,0,2e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,32980,3.0,57722,1,0,0.050463,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
4.0,32990,3.0,57722,1,0,0.049969,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,54996,3.0,57722,1,0,3.127473,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,37298,3.0,57722,1,0,3.112973,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,60258,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,35106,3.0,57722,1,0,0.061705,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
4.0,57568,3.0,57722,1,0,3.127218,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
1.0,53744,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,50636,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,55636,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
2.0,60866,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,34330,3.0,57722,1,0,3.132953,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
3.0,38520,1.0,23,1,0,0.130929,0,0,5,99,99,0,11.0,2,120,2,80,1.0,5
2.0,37876,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,56978,3.0,57722,1,0,0.050217,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
5.0,44240,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,48268,2.0,666,1,0,3.147959,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,60420,3.0,57722,1,0,3.140698,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,35064,3.0,57722,1,0,0.049717,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
4.0,35356,3.0,57722,1,0,3.199417,0,0,5,99,99,0,11.0,3,180,1,40,0.0,4
2.0,40396,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,53624,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,53424,2.0,666,1,0,1.074908,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
5.0,42560,2.0,666,1,0,1.095875,0,0,5,99,99,0,11.0,4,240,2,80,1.0,4
2.0,60694,3.0,57722,1,0,3.134964,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,34498,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,44530,2.0,666,1,0,1e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,58972,3.0,57722,1,0,3.138224,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
2.0,54442,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,59752,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,41308,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,45730,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,47092,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,46348,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,36602,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,36754,3.0,57722,1,0,3.108475,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,50394,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,36234,3.0,57722,1,0,3.097481,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,48192,2.0,666,1,0,3.10298,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,39812,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,49974,2.0,666,1,0,2e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
4.0,34342,3.0,57722,1,0,3.137982,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
2.0,55610,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,33036,3.0,57722,1,0,0.050219,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,33272,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,44902,2.0,666,1,0,3.098975,0,0,0,99,99,0,4.0,6,360,0,0,1.0,4
2.0,57146,3.0,57722,1,0,3.088223,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,45774,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,56462,3.0,57722,1,0,3.086237,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,35584,3.0,57722,1,0,3.155212,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
3.0,49532,1.0,23,1,0,0.118186,0,0,5,99,99,0,11.0,2,120,2,80,1.0,5
1.0,53112,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,50644,2.0,666,1,0,6e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,41482,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,38062,3.0,57722,1,0,3.089222,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,54292,2.0,666,1,0,3.143477,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,41180,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,57624,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
4.0,60202,3.0,57722,1,0,0.054968,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,56476,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
3.0,50066,1.0,23,1,0,0.117189,0,0,5,99,99,0,11.0,2,120,2,80,1.0,5
2.0,40840,3.0,57722,1,0,3.152723,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,44942,2.0,666,1,0,1.2e-05,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,56210,3.0,57722,1,0,3.092752,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,58068,3.0,57722,1,0,3.125979,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,59962,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,57336,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,0.0,4
1.0,47938,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
5.0,44674,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,55606,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,41094,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,53604,2.0,666,1,0,3.092738,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,60104,3.0,57722,1,0,3.132707,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
1.0,51588,2.0,666,1,0,3.115728,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
4.0,57688,3.0,57722,1,0,1.128102,0,0,5,99,99,0,11.0,2,120,1,40,0.0,4
4.0,35768,3.0,57722,1,0,3.143098,0,0,0,99,99,0,4.0,3,180,0,0,0.0,4
5.0,50690,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,40390,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,56960,3.0,57722,1,0,3.148206,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,54432,2.0,666,1,0,3.117715,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,57354,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,60282,3.0,57722,1,0,0.05072,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
4.0,33018,3.0,57722,1,0,0.050967,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,58952,3.0,57722,1,0,3.113735,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,38352,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,38070,3.0,57722,1,0,3.127237,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
2.0,36796,3.0,57722,1,0,3.098468,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,47906,2.0,666,1,0,4e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
1.0,48590,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
1.0,54624,2.0,666,1,0,3.104235,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
1.0,54122,2.0,666,1,0,3.081484,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
5.0,48536,2.0,666,1,0,5e-06,0,0,0,99,99,0,4.0,2,120,0,0,1.0,4
2.0,55598,3.0,57722,1,0,3.107474,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
3.0,56966,1.0,23,1,0,0.121175,0,0,5,99,99,0,11.0,2,120,2,80,1.0,5
1.0,54686,2.0,666,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
2.0,57766,3.0,57722,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,4
4.0,35396,3.0,57722,1,0,0.057208,0,0,5,99,99,0,11.0,1,60,1,40,0.0,4
2.0,56104,3.0,57722,1,0,3.108725,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
3.0,40934,1.0,23,1,0,0.121418,0,0,5,99,99,0,11.0,2,120,2,80,1.0,5
2.0,38454,3.0,57722,1,0,3.107955,0,0,0,99,99,0,4.0,3,180,0,0,1.0,4
